lon_deg,lat_deg,date,ozone,units,qc_flag
7.21398,53.715302,17-Oct-2011,-26.5221612903226,µg m^-3,0
7.21398,53.715302,18-Oct-2011,19.7688387096774,µg m^-3,0
7.21398,53.715302,19-Oct-2011,23.1438387096774,µg m^-3,0
7.21398,53.715302,20-Oct-2011,24.9478387096774,µg m^-3,0
7.21398,53.715302,21-Oct-2011,-6.94316129032257,µg m^-3,0
7.21398,53.715302,22-Oct-2011,-14.8311612903226,µg m^-3,0
7.21398,53.715302,23-Oct-2011,-10.9231612903226,µg m^-3,0
7.21398,53.715302,24-Oct-2011,-10.9191612903226,µg m^-3,0
7.21398,53.715302,25-Oct-2011,-3.71616129032257,µg m^-3,0
7.21398,53.715302,26-Oct-2011,-13.6831612903226,µg m^-3,0
7.21398,53.715302,27-Oct-2011,-24.5651612903226,µg m^-3,0
7.21398,53.715302,28-Oct-2011,-43.1031612903226,µg m^-3,0
7.21398,53.715302,29-Oct-2011,-42.4361612903226,µg m^-3,0
7.21398,53.715302,30-Oct-2011,-20.1251612903226,µg m^-3,0
7.21398,53.715302,31-Oct-2011,-12.9971612903226,µg m^-3,0
7.21398,53.715302,01-Nov-2011,-3.3351,µg m^-3,0
7.21398,53.715302,02-Nov-2011,2.9529,µg m^-3,0
7.21398,53.715302,03-Nov-2011,-6.5941,µg m^-3,0
7.21398,53.715302,04-Nov-2011,10.8779,µg m^-3,0
7.21398,53.715302,05-Nov-2011,-5.4561,µg m^-3,0
7.21398,53.715302,06-Nov-2011,12.4159,µg m^-3,0
7.21398,53.715302,07-Nov-2011,29.3749,µg m^-3,0
7.21398,53.715302,08-Nov-2011,19.6399,µg m^-3,0
7.21398,53.715302,09-Nov-2011,-11.9621,µg m^-3,0
7.21398,53.715302,10-Nov-2011,-6.8981,µg m^-3,0
7.21398,53.715302,11-Nov-2011,2.5059,µg m^-3,0
7.21398,53.715302,12-Nov-2011,-8.7851,µg m^-3,0
7.21398,53.715302,13-Nov-2011,-13.6771,µg m^-3,0
7.21398,53.715302,14-Nov-2011,-8.2731,µg m^-3,0
7.21398,53.715302,15-Nov-2011,1.4659,µg m^-3,0
7.21398,53.715302,16-Nov-2011,0.420900000000007,µg m^-3,0
7.21398,53.715302,17-Nov-2011,-17.1321,µg m^-3,0
7.21398,53.715302,18-Nov-2011,-19.7201,µg m^-3,0
7.21398,53.715302,19-Nov-2011,-19.6821,µg m^-3,0
7.21398,53.715302,20-Nov-2011,-19.7091,µg m^-3,0
7.21398,53.715302,21-Nov-2011,-18.6371,µg m^-3,0
7.21398,53.715302,22-Nov-2011,-19.9041,µg m^-3,0
7.21398,53.715302,23-Nov-2011,-20.8851,µg m^-3,0
7.21398,53.715302,24-Nov-2011,-11.7931,µg m^-3,0
7.21398,53.715302,25-Nov-2011,16.1169,µg m^-3,0
7.21398,53.715302,26-Nov-2011,38.7319,µg m^-3,0
7.21398,53.715302,27-Nov-2011,43.6899,µg m^-3,0
7.21398,53.715302,28-Nov-2011,22.0699,µg m^-3,0
7.21398,53.715302,29-Nov-2011,-6.6101,µg m^-3,0
7.21398,53.715302,30-Nov-2011,18.7909,µg m^-3,0
7.21398,53.715302,01-Dec-2011,-17.2783225806452,µg m^-3,0
7.21398,53.715302,02-Dec-2011,7.99367741935485,µg m^-3,0
7.21398,53.715302,03-Dec-2011,-1.98432258064516,µg m^-3,0
7.21398,53.715302,04-Dec-2011,16.3076774193548,µg m^-3,0
7.21398,53.715302,05-Dec-2011,17.6756774193548,µg m^-3,0
7.21398,53.715302,06-Dec-2011,14.6626774193548,µg m^-3,0
7.21398,53.715302,07-Dec-2011,4.00067741935484,µg m^-3,0
7.21398,53.715302,08-Dec-2011,0.0876774193548471,µg m^-3,0
7.21398,53.715302,09-Dec-2011,15.8986774193548,µg m^-3,0
7.21398,53.715302,10-Dec-2011,15.4076774193548,µg m^-3,0
7.21398,53.715302,11-Dec-2011,-14.2413225806452,µg m^-3,0
7.21398,53.715302,12-Dec-2011,-15.5233225806452,µg m^-3,0
7.21398,53.715302,13-Dec-2011,2.40967741935484,µg m^-3,0
7.21398,53.715302,14-Dec-2011,-1.90132258064516,µg m^-3,0
7.21398,53.715302,15-Dec-2011,-2.50232258064516,µg m^-3,0
7.21398,53.715302,16-Dec-2011,-5.85532258064516,µg m^-3,0
7.21398,53.715302,17-Dec-2011,10.0866774193548,µg m^-3,0
7.21398,53.715302,18-Dec-2011,17.0886774193548,µg m^-3,0
7.21398,53.715302,19-Dec-2011,-0.934322580645166,µg m^-3,0
7.21398,53.715302,20-Dec-2011,-3.87232258064515,µg m^-3,0
7.21398,53.715302,21-Dec-2011,8.41267741935484,µg m^-3,0
7.21398,53.715302,22-Dec-2011,-25.8033225806452,µg m^-3,0
7.21398,53.715302,23-Dec-2011,-28.2653225806452,µg m^-3,0
7.21398,53.715302,24-Dec-2011,7.77967741935485,µg m^-3,0
7.21398,53.715302,25-Dec-2011,-4.11032258064515,µg m^-3,0
7.21398,53.715302,26-Dec-2011,-4.05032258064516,µg m^-3,0
7.21398,53.715302,27-Dec-2011,-5.13332258064516,µg m^-3,0
7.21398,53.715302,28-Dec-2011,-15.1553225806452,µg m^-3,0
7.21398,53.715302,29-Dec-2011,12.8296774193548,µg m^-3,0
7.21398,53.715302,30-Dec-2011,15.5146774193548,µg m^-3,0
7.21398,53.715302,31-Dec-2011,-19.5453225806452,µg m^-3,0
9.682161,50.549297,01-Jan-2011,-16.9475161290323,µg m^-3,0
9.682161,50.549297,02-Jan-2011,7.43848387096774,µg m^-3,0
9.682161,50.549297,03-Jan-2011,-6.20351612903226,µg m^-3,0
9.682161,50.549297,04-Jan-2011,-0.17551612903226,µg m^-3,0
9.682161,50.549297,05-Jan-2011,3.92548387096774,µg m^-3,0
9.682161,50.549297,06-Jan-2011,0.297483870967739,µg m^-3,0
9.682161,50.549297,07-Jan-2011,-9.79451612903226,µg m^-3,0
9.682161,50.549297,08-Jan-2011,6.72148387096774,µg m^-3,0
9.682161,50.549297,09-Jan-2011,14.0274838709677,µg m^-3,0
9.682161,50.549297,10-Jan-2011,-22.3015161290323,µg m^-3,0
9.682161,50.549297,11-Jan-2011,-9.63151612903226,µg m^-3,0
9.682161,50.549297,12-Jan-2011,4.10848387096774,µg m^-3,0
9.682161,50.549297,13-Jan-2011,-10.4385161290323,µg m^-3,0
9.682161,50.549297,14-Jan-2011,13.2044838709677,µg m^-3,0
9.682161,50.549297,15-Jan-2011,31.2884838709677,µg m^-3,0
9.682161,50.549297,16-Jan-2011,11.6144838709677,µg m^-3,0
9.682161,50.549297,17-Jan-2011,-19.5925161290323,µg m^-3,0
9.682161,50.549297,18-Jan-2011,-5.78551612903226,µg m^-3,0
9.682161,50.549297,19-Jan-2011,10.8034838709677,µg m^-3,0
9.682161,50.549297,20-Jan-2011,8.46248387096774,µg m^-3,0
9.682161,50.549297,21-Jan-2011,19.0644838709677,µg m^-3,0
9.682161,50.549297,22-Jan-2011,3.80048387096774,µg m^-3,0
9.682161,50.549297,23-Jan-2011,-16.5495161290323,µg m^-3,0
9.682161,50.549297,24-Jan-2011,-7.81951612903226,µg m^-3,0
9.682161,50.549297,25-Jan-2011,3.29548387096774,µg m^-3,0
9.682161,50.549297,26-Jan-2011,-1.52851612903226,µg m^-3,0
9.682161,50.549297,27-Jan-2011,10.2814838709677,µg m^-3,0
9.682161,50.549297,28-Jan-2011,5.71548387096774,µg m^-3,0
9.682161,50.549297,29-Jan-2011,-8.47351612903226,µg m^-3,0
9.682161,50.549297,30-Jan-2011,-8.93051612903226,µg m^-3,0
9.682161,50.549297,31-Jan-2011,-9.87751612903226,µg m^-3,0
9.682161,50.549297,01-Feb-2011,-3.55403571428571,µg m^-3,0
9.682161,50.549297,02-Feb-2011,-18.2510357142857,µg m^-3,0
9.682161,50.549297,03-Feb-2011,-12.3750357142857,µg m^-3,0
9.682161,50.549297,04-Feb-2011,13.2729642857143,µg m^-3,0
9.682161,50.549297,05-Feb-2011,37.4879642857143,µg m^-3,0
9.682161,50.549297,06-Feb-2011,33.1579642857143,µg m^-3,0
9.682161,50.549297,07-Feb-2011,7.90496428571429,µg m^-3,0
9.682161,50.549297,08-Feb-2011,-1.17603571428571,µg m^-3,0
9.682161,50.549297,09-Feb-2011,-15.2340357142857,µg m^-3,0
9.682161,50.549297,10-Feb-2011,-18.7790357142857,µg m^-3,0
9.682161,50.549297,11-Feb-2011,-1.45903571428571,µg m^-3,0
9.682161,50.549297,12-Feb-2011,12.2239642857143,µg m^-3,0
9.682161,50.549297,13-Feb-2011,-5.77603571428571,µg m^-3,0
9.682161,50.549297,14-Feb-2011,-19.9680357142857,µg m^-3,0
9.682161,50.549297,15-Feb-2011,-11.3300357142857,µg m^-3,0
9.682161,50.549297,16-Feb-2011,-11.9230357142857,µg m^-3,0
9.682161,50.549297,17-Feb-2011,-19.5290357142857,µg m^-3,0
9.682161,50.549297,18-Feb-2011,-23.7730357142857,µg m^-3,0
9.682161,50.549297,19-Feb-2011,-19.6800357142857,µg m^-3,0
9.682161,50.549297,20-Feb-2011,21.4979642857143,µg m^-3,0
9.682161,50.549297,21-Feb-2011,18.6019642857143,µg m^-3,0
9.682161,50.549297,22-Feb-2011,5.24396428571429,µg m^-3,0
9.682161,50.549297,23-Feb-2011,-0.752035714285711,µg m^-3,0
9.682161,50.549297,24-Feb-2011,10.7729642857143,µg m^-3,0
9.682161,50.549297,25-Feb-2011,-9.86303571428571,µg m^-3,0
9.682161,50.549297,26-Feb-2011,16.8859642857143,µg m^-3,0
9.682161,50.549297,27-Feb-2011,14.3879642857143,µg m^-3,0
9.682161,50.549297,28-Feb-2011,1.98396428571429,µg m^-3,0
9.682161,50.549297,01-Mar-2011,5.1312258064516,µg m^-3,0
9.682161,50.549297,02-Mar-2011,12.5702258064516,µg m^-3,0
9.682161,50.549297,03-Mar-2011,8.4782258064516,µg m^-3,0
9.682161,50.549297,04-Mar-2011,-13.0907741935484,µg m^-3,0
9.682161,50.549297,05-Mar-2011,-5.5797741935484,µg m^-3,0
9.682161,50.549297,06-Mar-2011,23.6522258064516,µg m^-3,0
9.682161,50.549297,07-Mar-2011,-5.7447741935484,µg m^-3,0
9.682161,50.549297,08-Mar-2011,-10.5947741935484,µg m^-3,0
9.682161,50.549297,09-Mar-2011,13.5832258064516,µg m^-3,0
9.682161,50.549297,10-Mar-2011,26.8362258064516,µg m^-3,0
9.682161,50.549297,11-Mar-2011,14.4412258064516,µg m^-3,0
9.682161,50.549297,12-Mar-2011,-7.1157741935484,µg m^-3,0
9.682161,50.549297,13-Mar-2011,0.764225806451599,µg m^-3,0
9.682161,50.549297,14-Mar-2011,-12.6787741935484,µg m^-3,0
9.682161,50.549297,15-Mar-2011,0.695225806451603,µg m^-3,0
9.682161,50.549297,16-Mar-2011,-6.4457741935484,µg m^-3,0
9.682161,50.549297,17-Mar-2011,-20.9697741935484,µg m^-3,0
9.682161,50.549297,18-Mar-2011,-9.0317741935484,µg m^-3,0
9.682161,50.549297,19-Mar-2011,2.8952258064516,µg m^-3,0
9.682161,50.549297,20-Mar-2011,1.6632258064516,µg m^-3,0
9.682161,50.549297,21-Mar-2011,-8.4387741935484,µg m^-3,0
9.682161,50.549297,22-Mar-2011,-9.8887741935484,µg m^-3,0
9.682161,50.549297,23-Mar-2011,-11.5107741935484,µg m^-3,0
9.682161,50.549297,24-Mar-2011,-11.0587741935484,µg m^-3,0
9.682161,50.549297,25-Mar-2011,-5.4717741935484,µg m^-3,0
9.682161,50.549297,26-Mar-2011,10.0492258064516,µg m^-3,0
9.682161,50.549297,27-Mar-2011,11.6972258064516,µg m^-3,0
9.682161,50.549297,28-Mar-2011,0.854225806451595,µg m^-3,0
9.682161,50.549297,29-Mar-2011,-2.0277741935484,µg m^-3,0
9.682161,50.549297,30-Mar-2011,2.8562258064516,µg m^-3,0
9.682161,50.549297,31-Mar-2011,3.4812258064516,µg m^-3,0
9.682161,50.549297,01-Apr-2011,-27.5182333333333,µg m^-3,0
9.682161,50.549297,02-Apr-2011,-26.7652333333333,µg m^-3,0
9.682161,50.549297,03-Apr-2011,-12.1632333333333,µg m^-3,0
9.682161,50.549297,04-Apr-2011,3.19676666666666,µg m^-3,0
9.682161,50.549297,05-Apr-2011,-7.47523333333334,µg m^-3,0
9.682161,50.549297,06-Apr-2011,-23.3112333333333,µg m^-3,0
9.682161,50.549297,07-Apr-2011,-15.1862333333333,µg m^-3,0
9.682161,50.549297,08-Apr-2011,8.15276666666665,µg m^-3,0
9.682161,50.549297,09-Apr-2011,7.70676666666667,µg m^-3,0
9.682161,50.549297,10-Apr-2011,-10.6232333333333,µg m^-3,0
9.682161,50.549297,11-Apr-2011,-18.8352333333333,µg m^-3,0
9.682161,50.549297,12-Apr-2011,8.07376666666666,µg m^-3,0
9.682161,50.549297,13-Apr-2011,13.3687666666667,µg m^-3,0
9.682161,50.549297,14-Apr-2011,-15.8702333333333,µg m^-3,0
9.682161,50.549297,15-Apr-2011,-18.6922333333333,µg m^-3,0
9.682161,50.549297,16-Apr-2011,-18.1202333333333,µg m^-3,0
9.682161,50.549297,17-Apr-2011,-4.49723333333334,µg m^-3,0
9.682161,50.549297,18-Apr-2011,-2.30823333333334,µg m^-3,0
9.682161,50.549297,19-Apr-2011,-0.314233333333341,µg m^-3,0
9.682161,50.549297,20-Apr-2011,5.29076666666666,µg m^-3,0
9.682161,50.549297,21-Apr-2011,1.11776666666665,µg m^-3,0
9.682161,50.549297,22-Apr-2011,31.7137666666667,µg m^-3,0
9.682161,50.549297,23-Apr-2011,32.2677666666667,µg m^-3,0
9.682161,50.549297,24-Apr-2011,42.2017666666667,µg m^-3,0
9.682161,50.549297,25-Apr-2011,20.2997666666667,µg m^-3,0
9.682161,50.549297,26-Apr-2011,1.49476666666666,µg m^-3,0
9.682161,50.549297,27-Apr-2011,-1.25723333333335,µg m^-3,0
9.682161,50.549297,28-Apr-2011,-9.68523333333334,µg m^-3,0
9.682161,50.549297,29-Apr-2011,4.83876666666666,µg m^-3,0
9.682161,50.549297,30-Apr-2011,32.8987666666667,µg m^-3,0
9.682161,50.549297,01-May-2011,22.9576129032258,µg m^-3,0
9.682161,50.549297,02-May-2011,-1.13038709677419,µg m^-3,0
9.682161,50.549297,03-May-2011,-2.93538709677419,µg m^-3,0
9.682161,50.549297,04-May-2011,-15.1683870967742,µg m^-3,0
9.682161,50.549297,05-May-2011,-12.9183870967742,µg m^-3,0
9.682161,50.549297,06-May-2011,-3.77638709677419,µg m^-3,0
9.682161,50.549297,07-May-2011,3.51461290322581,µg m^-3,0
9.682161,50.549297,08-May-2011,16.6306129032258,µg m^-3,0
9.682161,50.549297,09-May-2011,20.2756129032258,µg m^-3,0
9.682161,50.549297,10-May-2011,-3.4433870967742,µg m^-3,0
9.682161,50.549297,11-May-2011,1.4086129032258,µg m^-3,0
9.682161,50.549297,12-May-2011,-4.96538709677419,µg m^-3,0
9.682161,50.549297,13-May-2011,3.63661290322581,µg m^-3,0
9.682161,50.549297,14-May-2011,-0.0643870967741975,µg m^-3,0
9.682161,50.549297,15-May-2011,-2.39738709677419,µg m^-3,0
9.682161,50.549297,16-May-2011,-14.5323870967742,µg m^-3,0
9.682161,50.549297,17-May-2011,-24.4613870967742,µg m^-3,0
9.682161,50.549297,18-May-2011,-5.5943870967742,µg m^-3,0
9.682161,50.549297,19-May-2011,-9.7603870967742,µg m^-3,0
9.682161,50.549297,20-May-2011,-7.7513870967742,µg m^-3,0
9.682161,50.549297,21-May-2011,-0.7643870967742,µg m^-3,0
9.682161,50.549297,22-May-2011,6.55261290322581,µg m^-3,0
9.682161,50.549297,23-May-2011,-9.4883870967742,µg m^-3,0
9.682161,50.549297,24-May-2011,-10.8803870967742,µg m^-3,0
9.682161,50.549297,25-May-2011,-2.53038709677419,µg m^-3,0
9.682161,50.549297,26-May-2011,16.6446129032258,µg m^-3,0
9.682161,50.549297,27-May-2011,1.1116129032258,µg m^-3,0
9.682161,50.549297,28-May-2011,11.2256129032258,µg m^-3,0
9.682161,50.549297,29-May-2011,22.4376129032258,µg m^-3,0
9.682161,50.549297,30-May-2011,10.9246129032258,µg m^-3,0
9.682161,50.549297,31-May-2011,-4.75738709677419,µg m^-3,0
9.682161,50.549297,01-Jun-2011,-13.9003666666667,µg m^-3,0
9.682161,50.549297,02-Jun-2011,23.1666333333334,µg m^-3,0
9.682161,50.549297,03-Jun-2011,30.6186333333333,µg m^-3,0
9.682161,50.549297,04-Jun-2011,25.7636333333333,µg m^-3,0
9.682161,50.549297,05-Jun-2011,3.57363333333335,µg m^-3,0
9.682161,50.549297,06-Jun-2011,-10.1353666666667,µg m^-3,0
9.682161,50.549297,07-Jun-2011,13.7086333333334,µg m^-3,0
9.682161,50.549297,08-Jun-2011,1.68663333333335,µg m^-3,0
9.682161,50.549297,09-Jun-2011,-1.10836666666665,µg m^-3,0
9.682161,50.549297,10-Jun-2011,6.74263333333334,µg m^-3,0
9.682161,50.549297,11-Jun-2011,6.27263333333335,µg m^-3,0
9.682161,50.549297,12-Jun-2011,9.81863333333335,µg m^-3,0
9.682161,50.549297,13-Jun-2011,7.84863333333335,µg m^-3,0
9.682161,50.549297,14-Jun-2011,-22.7343666666667,µg m^-3,0
9.682161,50.549297,15-Jun-2011,-17.8563666666667,µg m^-3,0
9.682161,50.549297,16-Jun-2011,-3.99836666666665,µg m^-3,0
9.682161,50.549297,17-Jun-2011,15.4926333333333,µg m^-3,0
9.682161,50.549297,18-Jun-2011,7.42563333333335,µg m^-3,0
9.682161,50.549297,19-Jun-2011,1.36263333333334,µg m^-3,0
9.682161,50.549297,20-Jun-2011,-16.7683666666667,µg m^-3,0
9.682161,50.549297,21-Jun-2011,-26.6883666666667,µg m^-3,0
9.682161,50.549297,22-Jun-2011,-17.2963666666666,µg m^-3,0
9.682161,50.549297,23-Jun-2011,1.07763333333335,µg m^-3,0
9.682161,50.549297,24-Jun-2011,4.18463333333334,µg m^-3,0
9.682161,50.549297,25-Jun-2011,-14.9363666666667,µg m^-3,0
9.682161,50.549297,26-Jun-2011,-19.3163666666667,µg m^-3,0
9.682161,50.549297,27-Jun-2011,-7.15436666666665,µg m^-3,0
9.682161,50.549297,28-Jun-2011,0.45363333333335,µg m^-3,0
9.682161,50.549297,29-Jun-2011,6.44363333333335,µg m^-3,0
9.682161,50.549297,30-Jun-2011,6.25263333333335,µg m^-3,0
9.682161,50.549297,01-Jul-2011,-6.80687096774193,µg m^-3,0
9.682161,50.549297,02-Jul-2011,0.706129032258076,µg m^-3,0
9.682161,50.549297,03-Jul-2011,1.21712903225808,µg m^-3,0
9.682161,50.549297,04-Jul-2011,-9.55887096774192,µg m^-3,0
9.682161,50.549297,05-Jul-2011,10.3951290322581,µg m^-3,0
9.682161,50.549297,06-Jul-2011,16.7341290322581,µg m^-3,0
9.682161,50.549297,07-Jul-2011,4.39512903225807,µg m^-3,0
9.682161,50.549297,08-Jul-2011,9.88512903225807,µg m^-3,0
9.682161,50.549297,09-Jul-2011,4.70712903225808,µg m^-3,0
9.682161,50.549297,10-Jul-2011,4.06412903225808,µg m^-3,0
9.682161,50.549297,11-Jul-2011,5.46512903225807,µg m^-3,0
9.682161,50.549297,12-Jul-2011,8.61012903225807,µg m^-3,0
9.682161,50.549297,13-Jul-2011,-15.8398709677419,µg m^-3,0
9.682161,50.549297,14-Jul-2011,4.49912903225808,µg m^-3,0
9.682161,50.549297,15-Jul-2011,-2.04087096774192,µg m^-3,0
9.682161,50.549297,16-Jul-2011,18.3631290322581,µg m^-3,0
9.682161,50.549297,17-Jul-2011,9.99612903225808,µg m^-3,0
9.682161,50.549297,18-Jul-2011,-12.9718709677419,µg m^-3,0
9.682161,50.549297,19-Jul-2011,-1.08487096774193,µg m^-3,0
9.682161,50.549297,20-Jul-2011,0.991129032258073,µg m^-3,0
9.682161,50.549297,21-Jul-2011,-10.4318709677419,µg m^-3,0
9.682161,50.549297,22-Jul-2011,2.44212903225808,µg m^-3,0
9.682161,50.549297,23-Jul-2011,-3.22587096774192,µg m^-3,0
9.682161,50.549297,24-Jul-2011,0.0331290322580742,µg m^-3,0
9.682161,50.549297,25-Jul-2011,1.10212903225808,µg m^-3,0
9.682161,50.549297,26-Jul-2011,-7.86387096774192,µg m^-3,0
9.682161,50.549297,27-Jul-2011,-8.95587096774192,µg m^-3,0
9.682161,50.549297,28-Jul-2011,-4.11187096774193,µg m^-3,0
9.682161,50.549297,29-Jul-2011,-4.34787096774192,µg m^-3,0
9.682161,50.549297,30-Jul-2011,-14.3008709677419,µg m^-3,0
9.682161,50.549297,31-Jul-2011,-2.06487096774192,µg m^-3,0
9.682161,50.549297,01-Aug-2011,-15.794870967742,µg m^-3,0
9.682161,50.549297,02-Aug-2011,-8.19587096774195,µg m^-3,0
9.682161,50.549297,03-Aug-2011,9.60212903225805,µg m^-3,0
9.682161,50.549297,04-Aug-2011,30.2541290322581,µg m^-3,0
9.682161,50.549297,05-Aug-2011,-1.74387096774195,µg m^-3,0
9.682161,50.549297,06-Aug-2011,-5.28987096774195,µg m^-3,0
9.682161,50.549297,07-Aug-2011,5.88612903225805,µg m^-3,0
9.682161,50.549297,08-Aug-2011,-8.79787096774196,µg m^-3,0
9.682161,50.549297,09-Aug-2011,-6.39487096774195,µg m^-3,0
9.682161,50.549297,10-Aug-2011,0.895129032258048,µg m^-3,0
9.682161,50.549297,11-Aug-2011,15.6881290322581,µg m^-3,0
9.682161,50.549297,12-Aug-2011,-7.49487096774195,µg m^-3,0
9.682161,50.549297,13-Aug-2011,-11.669870967742,µg m^-3,0
9.682161,50.549297,14-Aug-2011,-6.86187096774195,µg m^-3,0
9.682161,50.549297,15-Aug-2011,-11.8418709677419,µg m^-3,0
9.682161,50.549297,16-Aug-2011,-9.59387096774195,µg m^-3,0
9.682161,50.549297,17-Aug-2011,4.75912903225805,µg m^-3,0
9.682161,50.549297,18-Aug-2011,13.0491290322581,µg m^-3,0
9.682161,50.549297,19-Aug-2011,9.93712903225805,µg m^-3,0
9.682161,50.549297,20-Aug-2011,1.42012903225805,µg m^-3,0
9.682161,50.549297,21-Aug-2011,-4.74287096774196,µg m^-3,0
9.682161,50.549297,22-Aug-2011,-4.04987096774195,µg m^-3,0
9.682161,50.549297,23-Aug-2011,13.798129032258,µg m^-3,0
9.682161,50.549297,24-Aug-2011,18.151129032258,µg m^-3,0
9.682161,50.549297,25-Aug-2011,-13.030870967742,µg m^-3,0
9.682161,50.549297,26-Aug-2011,21.010129032258,µg m^-3,0
9.682161,50.549297,27-Aug-2011,9.02712903225805,µg m^-3,0
9.682161,50.549297,28-Aug-2011,3.53712903225804,µg m^-3,0
9.682161,50.549297,29-Aug-2011,-9.14887096774195,µg m^-3,0
9.682161,50.549297,30-Aug-2011,-16.454870967742,µg m^-3,0
9.682161,50.549297,31-Aug-2011,-15.9078709677419,µg m^-3,0
9.682161,50.549297,01-Sep-2011,0.129600000000011,µg m^-3,0
9.682161,50.549297,02-Sep-2011,-16.6554,µg m^-3,0
9.682161,50.549297,03-Sep-2011,12.4616,µg m^-3,0
9.682161,50.549297,04-Sep-2011,11.9796,µg m^-3,0
9.682161,50.549297,05-Sep-2011,10.7686,µg m^-3,0
9.682161,50.549297,06-Sep-2011,20.5106,µg m^-3,0
9.682161,50.549297,07-Sep-2011,15.3566,µg m^-3,0
9.682161,50.549297,08-Sep-2011,7.07860000000001,µg m^-3,0
9.682161,50.549297,09-Sep-2011,-12.8334,µg m^-3,0
9.682161,50.549297,10-Sep-2011,-9.15939999999999,µg m^-3,0
9.682161,50.549297,11-Sep-2011,25.8766,µg m^-3,0
9.682161,50.549297,12-Sep-2011,19.1896,µg m^-3,0
9.682161,50.549297,13-Sep-2011,8.33460000000001,µg m^-3,0
9.682161,50.549297,14-Sep-2011,2.45360000000001,µg m^-3,0
9.682161,50.549297,15-Sep-2011,-7.99239999999999,µg m^-3,0
9.682161,50.549297,16-Sep-2011,-7.68839999999999,µg m^-3,0
9.682161,50.549297,17-Sep-2011,17.9886,µg m^-3,0
9.682161,50.549297,18-Sep-2011,6.54160000000001,µg m^-3,0
9.682161,50.549297,19-Sep-2011,-15.7584,µg m^-3,0
9.682161,50.549297,20-Sep-2011,-12.1954,µg m^-3,0
9.682161,50.549297,21-Sep-2011,-7.25139999999999,µg m^-3,0
9.682161,50.549297,22-Sep-2011,-6.11539999999999,µg m^-3,0
9.682161,50.549297,23-Sep-2011,-11.6834,µg m^-3,0
9.682161,50.549297,24-Sep-2011,-4.27139999999999,µg m^-3,0
9.682161,50.549297,25-Sep-2011,1.69860000000001,µg m^-3,0
9.682161,50.549297,26-Sep-2011,-0.0963999999999956,µg m^-3,0
9.682161,50.549297,27-Sep-2011,-2.99039999999999,µg m^-3,0
9.682161,50.549297,28-Sep-2011,-13.4404,µg m^-3,0
9.682161,50.549297,29-Sep-2011,-16.2244,µg m^-3,0
9.682161,50.549297,30-Sep-2011,-16.0124,µg m^-3,0
9.682161,50.549297,01-Oct-2011,0.676935483870967,µg m^-3,0
9.682161,50.549297,02-Oct-2011,8.95693548387097,µg m^-3,0
9.682161,50.549297,03-Oct-2011,20.857935483871,µg m^-3,0
9.682161,50.549297,04-Oct-2011,32.884935483871,µg m^-3,0
9.682161,50.549297,05-Oct-2011,7.19393548387097,µg m^-3,0
9.682161,50.549297,06-Oct-2011,16.011935483871,µg m^-3,0
9.682161,50.549297,07-Oct-2011,8.86193548387097,µg m^-3,0
9.682161,50.549297,08-Oct-2011,21.653935483871,µg m^-3,0
9.682161,50.549297,09-Oct-2011,13.471935483871,µg m^-3,0
9.682161,50.549297,10-Oct-2011,-1.84506451612903,µg m^-3,0
9.682161,50.549297,11-Oct-2011,2.64593548387097,µg m^-3,0
9.682161,50.549297,12-Oct-2011,9.03393548387097,µg m^-3,0
9.682161,50.549297,13-Oct-2011,-6.85506451612903,µg m^-3,0
9.682161,50.549297,14-Oct-2011,-13.858064516129,µg m^-3,0
9.682161,50.549297,15-Oct-2011,-10.984064516129,µg m^-3,0
9.682161,50.549297,16-Oct-2011,-5.76106451612903,µg m^-3,0
9.682161,50.549297,17-Oct-2011,-15.173064516129,µg m^-3,0
9.682161,50.549297,18-Oct-2011,14.956935483871,µg m^-3,0
9.682161,50.549297,19-Oct-2011,14.417935483871,µg m^-3,0
9.682161,50.549297,20-Oct-2011,-6.46406451612903,µg m^-3,0
9.682161,50.549297,21-Oct-2011,-13.391064516129,µg m^-3,0
9.682161,50.549297,22-Oct-2011,-13.360064516129,µg m^-3,0
9.682161,50.549297,23-Oct-2011,-5.40906451612903,µg m^-3,0
9.682161,50.549297,24-Oct-2011,13.543935483871,µg m^-3,0
9.682161,50.549297,25-Oct-2011,6.95693548387097,µg m^-3,0
9.682161,50.549297,26-Oct-2011,-6.10406451612903,µg m^-3,0
9.682161,50.549297,27-Oct-2011,-19.890064516129,µg m^-3,0
9.682161,50.549297,28-Oct-2011,-14.084064516129,µg m^-3,0
9.682161,50.549297,29-Oct-2011,-20.667064516129,µg m^-3,0
9.682161,50.549297,30-Oct-2011,-21.816064516129,µg m^-3,0
9.682161,50.549297,31-Oct-2011,-16.464064516129,µg m^-3,0
9.682161,50.549297,01-Nov-2011,3.1109,µg m^-3,0
9.682161,50.549297,02-Nov-2011,6.5839,µg m^-3,0
9.682161,50.549297,03-Nov-2011,1.9669,µg m^-3,0
9.682161,50.549297,04-Nov-2011,-2.4481,µg m^-3,0
9.682161,50.549297,05-Nov-2011,-4.8421,µg m^-3,0
9.682161,50.549297,06-Nov-2011,0.323900000000001,µg m^-3,0
9.682161,50.549297,07-Nov-2011,1.2999,µg m^-3,0
9.682161,50.549297,08-Nov-2011,-6.0041,µg m^-3,0
9.682161,50.549297,09-Nov-2011,-6.4461,µg m^-3,0
